report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 07:45:01 +0000 UTC,2023-04-10 08:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00135,0.000681,0.002532,0.00135,0,0,0,20971520,20971520,524288000,524288000,45327260.903226,45109248,45654016,45327260.903226,27155951.483871,26939392,27480064,27155951.483871,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:00:01 +0000 UTC,2023-04-10 08:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001685,0.000784,0.009484,0.001685,4E-06,4E-06,4E-06,20971520,20971520,524288000,524288000,46102990.451613,45322240,49487872,46102990.451613,27498033.548387,26890240,30806016,27498033.548387,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:15:01 +0000 UTC,2023-04-10 08:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001349,0.000605,0.002429,0.001349,0,0,0,20971520,20971520,524288000,524288000,45703696.516129,45543424,46006272,45703696.516129,27087376.516129,26931200,27389952,27087376.516129,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:30:01 +0000 UTC,2023-04-10 08:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001419,0.000753,0.002135,0.001419,0,0,0,20971520,20971520,524288000,524288000,45352893.935484,45162496,45703168,45352893.935484,27087508.645161,26914816,27369472,27087508.645161,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 08:45:01 +0000 UTC,2023-04-10 09:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001373,0.000605,0.001976,0.001373,0,0,0,20971520,20971520,524288000,524288000,44928627.612903,44482560,45584384,44928627.612903,27148948.645161,26755072,27504640,27148948.645161,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:00:01 +0000 UTC,2023-04-10 09:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001689,0.000697,0.009834,0.001689,4E-05,4E-05,4E-05,20971520,20971520,524288000,524288000,44630016,43962368,47476736,44630016,27382156.387097,26849280,30236672,27382156.387097,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:15:01 +0000 UTC,2023-04-10 09:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00136,0.000685,0.002229,0.00136,0,0,0,20971520,20971520,524288000,524288000,44362058.322581,44171264,44699648,44362058.322581,27121597.935484,26931200,27455488,27121597.935484,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:30:01 +0000 UTC,2023-04-10 09:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00136,0.000475,0.0023,0.00136,0,0,0,20971520,20971520,524288000,524288000,44495244.387097,44228608,44978176,44495244.387097,27197043.612903,26955776,27709440,27197043.612903,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 09:45:01 +0000 UTC,2023-04-10 10:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00133,0.00056,0.002091,0.00133,0,0,0,20971520,20971520,524288000,524288000,44521802.322581,44302336,44781568,44521802.322581,27150005.677419,26955776,27430912,27150005.677419,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:00:01 +0000 UTC,2023-04-10 10:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001679,0.00062,0.010272,0.001679,2.4E-05,2.4E-05,2.4E-05,20971520,20971520,524288000,524288000,45100791.741935,44625920,46505984,45100791.741935,27353220.129032,26972160,28848128,27353220.129032,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:15:01 +0000 UTC,2023-04-10 10:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001355,0.000855,0.002177,0.001355,0,0,0,20971520,20971520,524288000,524288000,44737172.645161,44564480,45096960,44737172.645161,27125958.193548,26947584,27471872,27125958.193548,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:30:01 +0000 UTC,2023-04-10 10:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00136,0.000567,0.002801,0.00136,0,0,0,20971520,20971520,524288000,524288000,44814071.741935,44404736,45428736,44814071.741935,27149741.419355,26914816,27611136,27149741.419355,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 10:45:01 +0000 UTC,2023-04-10 11:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001406,0.000534,0.002514,0.001406,0,0,0,20971520,20971520,524288000,524288000,44286744.774194,43855872,44834816,44286744.774194,27139171.096774,26984448,27398144,27139171.096774,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:00:01 +0000 UTC,2023-04-10 11:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001695,0.000636,0.011094,0.001695,1.4E-05,1.4E-05,1.4E-05,20971520,20971520,524288000,524288000,44291237.16129,43044864,46694400,44291237.16129,27353484.387097,26923008,30298112,27353484.387097,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:15:01 +0000 UTC,2023-04-10 11:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001329,0.000473,0.001954,0.001329,0,0,0,20971520,20971520,524288000,524288000,45036312.774194,44662784,45518848,45036312.774194,27077202.580645,26832896,27389952,27077202.580645,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:30:01 +0000 UTC,2023-04-10 11:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001418,0.000557,0.002079,0.001418,0,0,0,20971520,20971520,524288000,524288000,46547340.387097,44765184,47300608,46547340.387097,27126222.451613,26890240,27660288,27126222.451613,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 11:45:01 +0000 UTC,2023-04-10 12:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001346,0.000631,0.001832,0.001346,0,0,0,20971520,20971520,524288000,524288000,46327081.290323,45907968,46665728,46327081.290323,27160311.741935,26865664,27664384,27160311.741935,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:00:01 +0000 UTC,2023-04-10 12:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001649,0.000483,0.009529,0.001649,3.2E-05,3.2E-05,3.2E-05,20971520,20971520,524288000,524288000,46767995.870968,46018560,49577984,46767995.870968,27460641.032258,26947584,29900800,27460641.032258,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:15:01 +0000 UTC,2023-04-10 12:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001342,0.000574,0.001971,0.001342,0,0,0,20971520,20971520,524288000,524288000,46115014.193548,45875200,46391296,46115014.193548,27118162.580645,26959872,27394048,27118162.580645,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:30:01 +0000 UTC,2023-04-10 12:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001412,0.000544,0.002231,0.001412,0,0,0,20971520,20971520,524288000,524288000,45722194.580645,45408256,46383104,45722194.580645,27171146.322581,26898432,27508736,27171146.322581,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 12:45:01 +0000 UTC,2023-04-10 13:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001408,0.000504,0.002602,0.001408,0,0,0,20971520,20971520,524288000,524288000,45858023.225806,45531136,47071232,45858023.225806,27197307.870968,26857472,28274688,27197307.870968,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:00:01 +0000 UTC,2023-04-10 13:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001623,0.000693,0.009974,0.001623,7E-06,7E-06,7E-06,20971520,20971520,524288000,524288000,47168875.354839,45654016,47734784,47168875.354839,27172731.870968,26939392,27947008,27172731.870968,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:15:01 +0000 UTC,2023-04-10 13:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001396,0.000551,0.002153,0.001396,0,0,0,20971520,20971520,524288000,524288000,48409170.580645,47517696,49094656,48409170.580645,27105081.806452,26775552,27693056,27105081.806452,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:30:01 +0000 UTC,2023-04-10 13:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001393,0.000716,0.002287,0.001393,0,0,0,20971520,20971520,524288000,524288000,48558740.645161,48291840,48865280,48558740.645161,27155819.354839,26890240,27463680,27155819.354839,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 13:45:01 +0000 UTC,2023-04-10 14:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001368,0.000548,0.002733,0.001368,0,0,0,20971520,20971520,524288000,524288000,48498225.548387,48201728,49266688,48498225.548387,27099400.258065,26804224,27865088,27099400.258065,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:00:01 +0000 UTC,2023-04-10 14:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001713,0.000617,0.011333,0.001713,6E-05,6E-05,6E-05,20971520,20971520,524288000,524288000,48872547.096774,48451584,50192384,48872547.096774,27235096.774194,26890240,28536832,27235096.774194,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:15:01 +0000 UTC,2023-04-10 14:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001356,0.000654,0.002102,0.001356,0,0,0,20971520,20971520,524288000,524288000,48902540.387097,48668672,49360896,48902540.387097,27100589.419355,26947584,27406336,27100589.419355,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:30:01 +0000 UTC,2023-04-10 14:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001355,0.000624,0.002035,0.001355,0,0,0,20971520,20971520,524288000,524288000,49248322.064516,48861184,49782784,49248322.064516,27159518.967742,26832896,27512832,27159518.967742,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 14:45:01 +0000 UTC,2023-04-10 15:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.00133,0.000478,0.002484,0.00133,0,0,0,20971520,20971520,524288000,524288000,49515090.580645,49209344,49750016,49515090.580645,27161897.290323,26857472,27398144,27161897.290323,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:00:01 +0000 UTC,2023-04-10 15:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001736,0.000538,0.011183,0.001736,0,0,0,20971520,20971520,524288000,524288000,47586667.354839,45977600,52219904,47586667.354839,27381495.741935,25833472,32075776,27381495.741935,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:15:01 +0000 UTC,2023-04-10 15:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001359,0.000697,0.00217,0.001359,0,0,0,20971520,20971520,524288000,524288000,47581514.322581,47390720,47755264,47581514.322581,27111556.129032,26923008,27283456,27111556.129032,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:30:01 +0000 UTC,2023-04-10 15:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001385,0.000618,0.002179,0.001385,0,0,0,20971520,20971520,524288000,524288000,47614150.193548,47312896,48160768,47614150.193548,27157933.419355,26898432,27693056,27157933.419355,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 15:45:01 +0000 UTC,2023-04-10 16:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001369,0.000695,0.002045,0.001369,0,0,0,20971520,20971520,524288000,524288000,47487834.83871,47304704,47788032,47487834.83871,27147230.967742,26988544,27422720,27147230.967742,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:00:01 +0000 UTC,2023-04-10 16:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001712,0.000619,0.01141,0.001712,7E-06,7E-06,7E-06,20971520,20971520,524288000,524288000,48925134.451613,47546368,49426432,48925134.451613,27205235.612903,26898432,27561984,27205235.612903,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:15:01 +0000 UTC,2023-04-10 16:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001364,0.000625,0.002107,0.001364,0,0,0,20971520,20971520,524288000,524288000,48768033.032258,48488448,49197056,48768033.032258,27165332.645161,26968064,27377664,27165332.645161,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:30:01 +0000 UTC,2023-04-10 16:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001362,0.000621,0.002614,0.001362,0,0,0,20971520,20971520,524288000,524288000,48663915.354839,48373760,49209344,48663915.354839,27105478.193548,26877952,27398144,27105478.193548,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 16:45:01 +0000 UTC,2023-04-10 17:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001376,0.00063,0.002905,0.001376,0,0,0,20971520,20971520,524288000,524288000,48056386.064516,47517696,48398336,48056386.064516,27177752.774194,27021312,27643904,27177752.774194,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:00:01 +0000 UTC,2023-04-10 17:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001806,0.000465,0.013175,0.001806,6E-05,6E-05,6E-05,20971520,20971520,524288000,524288000,46759539.612903,46120960,48488448,46759539.612903,27334457.806452,26918912,29089792,27334457.806452,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:15:01 +0000 UTC,2023-04-10 17:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001398,0.000738,0.002066,0.001398,0,0,0,20971520,20971520,524288000,524288000,46515761.548387,46247936,46854144,46515761.548387,27115255.741935,26849280,27455488,27115255.741935,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:30:01 +0000 UTC,2023-04-10 17:45:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001445,0.000568,0.003028,0.001445,0,0,0,20971520,20971520,524288000,524288000,46471366.193548,45785088,46817280,46471366.193548,27133885.935484,26710016,27561984,27133885.935484,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 17:45:01 +0000 UTC,2023-04-10 18:00:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001393,0.000618,0.002626,0.001393,0,0,0,20971520,20971520,524288000,524288000,46180550.193548,45981696,46481408,46180550.193548,27123051.354839,26931200,27406336,27123051.354839,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 18:00:01 +0000 UTC,2023-04-10 18:15:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001813,0.000619,0.013694,0.001813,1.9E-05,1.9E-05,1.9E-05,20971520,20971520,524288000,524288000,46514440.258065,45998080,47468544,46514440.258065,27250688,26914816,28307456,27250688,deployment,costmanagement-metrics-operator
2023-04-01 00:00:00 +0000 UTC,2023-05-01 00:00:00 +0000 UTC,2023-04-10 18:15:01 +0000 UTC,2023-04-10 18:30:00 +0000 UTC,manager,ReplicaSet,costmanagement-metrics-operator,deployment,costmanagement-metrics-operator,test,0.1,0.1,0.5,0.5,0.001384,0.000563,0.002869,0.001384,0,0,0,20971520,20971520,524288000,524288000,46348089.806452,46112768,46768128,46348089.806452,27117501.935484,26972160,27500544,27117501.935484,deployment,costmanagement-metrics-operator
