report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 01:45:01 +0000 UTC,2023-03-16 02:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047939,0.031033,0.064652,0.095878,,,0,1073741824,2147483648,1073741824,2147483648,552317258.322581,539955200,564314112,1104634516.64516,530695531.354839,525148160,536547328,1061391062.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 02:00:01 +0000 UTC,2023-03-16 02:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0483395,0.031413,0.065007,0.096679,,,0,1073741824,2147483648,1073741824,2147483648,553892368.516129,540405760,578207744,1107784737.03226,531975729.548387,525156352,550322176,1063951459.09677,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 02:15:01 +0000 UTC,2023-03-16 02:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047614,0.016835,0.065358,0.095228,,,0,1073741824,2147483648,1073741824,2147483648,553561847.741936,540372992,581771264,1107123695.48387,531688877.419355,525160448,552415232,1063377754.83871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 02:30:01 +0000 UTC,2023-03-16 02:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048515,0.021515,0.06626,0.09703,,,0,1073741824,2147483648,1073741824,2147483648,553014503.225807,540385280,575000576,1106029006.45161,531089143.741936,525160448,545714176,1062178287.48387,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 02:45:01 +0000 UTC,2023-03-16 03:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048619,0.031706,0.065642,0.097238,,,0,1073741824,2147483648,1073741824,2147483648,553146103.741936,540553216,579174400,1106292207.48387,531182096.516129,525234176,549560320,1062364193.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:00:01 +0000 UTC,2023-03-16 03:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047888,0.017168,0.064886,0.095776,,,0,1073741824,2147483648,1073741824,2147483648,552989332.645161,540930048,566280192,1105978665.29032,530949086.967742,525803520,537251840,1061898173.93548,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:15:01 +0000 UTC,2023-03-16 03:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0478155,0.030735,0.065946,0.095631,,,0,1073741824,2147483648,1073741824,2147483648,553289463.741936,540934144,581443584,1106578927.48387,531229729.032258,525803520,551669760,1062459458.06452,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:30:01 +0000 UTC,2023-03-16 03:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485995,0.01813,0.06497,0.097199,,,0,1073741824,2147483648,1073741824,2147483648,554365456.516129,540930048,585883648,1108730913.03226,532505038.451613,525803520,556052480,1065010076.90323,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:45:01 +0000 UTC,2023-03-16 04:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0478665,0.016436,0.079367,0.095733,,,0,1073741824,2147483648,1073741824,2147483648,553435400.258065,540942336,564899840,1106870800.51613,531578285.419355,525242368,545820672,1063156570.83871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:00:01 +0000 UTC,2023-03-16 04:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481065,0.030844,0.06513,0.096213,,,0,1073741824,2147483648,1073741824,2147483648,552619503.483871,541011968,564801536,1105239006.96774,530871262.967742,525242368,536539136,1061742525.93548,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:15:01 +0000 UTC,2023-03-16 04:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0483775,0.017019,0.081155,0.096755,,,0,1073741824,2147483648,1073741824,2147483648,553742996.645161,541007872,591196160,1107485993.29032,531750581.677419,525238272,561868800,1063501163.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:30:01 +0000 UTC,2023-03-16 04:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0477125,0.015886,0.078761,0.095425,,,0,1073741824,2147483648,1073741824,2147483648,553281205.677419,540909568,589742080,1106562411.35484,531347984.516129,525168640,561172480,1062695969.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:45:01 +0000 UTC,2023-03-16 05:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0483355,0.03124,0.066533,0.096671,,,0,1073741824,2147483648,1073741824,2147483648,553668277.677419,540839936,582475776,1107336555.35484,532297265.548387,525172736,554229760,1064594531.09677,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:00:01 +0000 UTC,2023-03-16 05:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0479435,0.016833,0.080395,0.095887,,,0,1073741824,2147483648,1073741824,2147483648,552257602.064516,540905472,563662848,1104515204.12903,531658025.290323,525737984,544665600,1063316050.58065,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:15:01 +0000 UTC,2023-03-16 05:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0478745,0.016316,0.080149,0.095749,,,0,1073741824,2147483648,1073741824,2147483648,553158193.548387,541003776,563843072,1106316387.09677,532469429.67742,525737984,547680256,1064938859.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:30:01 +0000 UTC,2023-03-16 05:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048243,0.031516,0.079056,0.096486,,,0,1073741824,2147483648,1073741824,2147483648,552391316.645161,541007872,576135168,1104782633.29032,531569432.774194,525742080,549355520,1063138865.54839,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:45:01 +0000 UTC,2023-03-16 06:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048638,0.030994,0.065237,0.097276,,,0,1073741824,2147483648,1073741824,2147483648,552715825.548387,541077504,562503680,1105431651.09677,531921820.903226,525172736,540971008,1063843641.80645,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:00:01 +0000 UTC,2023-03-16 06:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047922,0.031784,0.065242,0.095844,,,0,1073741824,2147483648,1073741824,2147483648,551496803.096775,541126656,562130944,1102993606.19355,531078771.612903,525172736,539992064,1062157543.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:15:01 +0000 UTC,2023-03-16 06:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485915,0.031469,0.065274,0.097183,,,0,1073741824,2147483648,1073741824,2147483648,552509836.387097,541229056,579223552,1105019672.77419,532041463.741936,525172736,553709568,1064082927.48387,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:30:01 +0000 UTC,2023-03-16 06:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047854,0.015891,0.08001,0.095708,,,0,1073741824,2147483648,1073741824,2147483648,551546880,541212672,569012224,1103093760,530916913.548388,525176832,543125504,1061833827.09678,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:45:01 +0000 UTC,2023-03-16 07:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048552,0.016371,0.07837,0.097104,,,0,1073741824,2147483648,1073741824,2147483648,551828777.290323,541188096,565714944,1103657554.58065,531302267.870968,525185024,548675584,1062604535.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:00:01 +0000 UTC,2023-03-16 07:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048293,0.01596,0.065486,0.096586,,,0,1073741824,2147483648,1073741824,2147483648,551719704.774194,540905472,580591616,1103439409.54839,531202444.387097,525176832,554430464,1062404888.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:15:01 +0000 UTC,2023-03-16 07:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048055,0.030966,0.065446,0.09611,,,0,1073741824,2147483648,1073741824,2147483648,552086164.645161,540913664,578433024,1104172329.29032,531547367.225807,525185024,552259584,1063094734.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:30:01 +0000 UTC,2023-03-16 07:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485905,0.031162,0.080799,0.097181,,,0,1073741824,2147483648,1073741824,2147483648,551984953.806452,540917760,564961280,1103969907.6129,531480642.064516,525189120,543133696,1062961284.12903,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:45:01 +0000 UTC,2023-03-16 08:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0480315,0.015877,0.078644,0.096063,,,0,1073741824,2147483648,1073741824,2147483648,552179183.483871,540950528,563978240,1104358366.96774,531471789.419355,525221888,539586560,1062943578.83871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:00:01 +0000 UTC,2023-03-16 08:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048257,0.016218,0.07898,0.096514,,,0,1073741824,2147483648,1073741824,2147483648,552350620.903226,540975104,568332288,1104701241.80645,531484672,525246464,551587840,1062969344,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:15:01 +0000 UTC,2023-03-16 08:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048197,0.031242,0.065368,0.096394,,,0,1073741824,2147483648,1073741824,2147483648,551589095.225807,540831744,561860608,1103178190.45161,530816825.806452,525246464,537288704,1061633651.6129,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:30:01 +0000 UTC,2023-03-16 08:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481425,0.031174,0.065517,0.096285,,,0,1073741824,2147483648,1073741824,2147483648,551954564.129032,540831744,579026944,1103909128.25806,531323144.258065,525815808,552329216,1062646288.51613,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:45:01 +0000 UTC,2023-03-16 09:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0476905,0.017422,0.065429,0.095381,,,0,1073741824,2147483648,1073741824,2147483648,552111863.741936,540938240,585781248,1104223727.48387,531415964.903226,525819904,558583808,1062831929.80645,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:00:01 +0000 UTC,2023-03-16 09:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048809,0.030971,0.066789,0.097618,,,0,1073741824,2147483648,1073741824,2147483648,551571456,541036544,577110016,1103142912,530986479.483871,525295616,550776832,1061972958.96774,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:15:01 +0000 UTC,2023-03-16 09:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0479905,0.016286,0.081282,0.095981,,,0,1073741824,2147483648,1073741824,2147483648,551799708.903226,541052928,561496064,1103599417.80645,531214336,525295616,542121984,1062428672,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:30:01 +0000 UTC,2023-03-16 09:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484275,0.031346,0.065292,0.096855,,,0,1073741824,2147483648,1073741824,2147483648,551923778.064516,541052928,561557504,1103847556.12903,531502046.967742,525869056,542056448,1063004093.93548,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:45:01 +0000 UTC,2023-03-16 10:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048339,0.016775,0.065636,0.096678,,,0,1073741824,2147483648,1073741824,2147483648,551315389.935484,541048832,563154944,1102630779.87097,530925964.387097,525864960,537460736,1061851928.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:00:01 +0000 UTC,2023-03-16 10:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048186,0.031654,0.064786,0.096372,,,0,1073741824,2147483648,1073741824,2147483648,551285925.16129,541052928,561573888,1102571850.32258,530897424.516129,525869056,535965696,1061794849.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:15:01 +0000 UTC,2023-03-16 10:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047849,0.030986,0.065137,0.095698,,,0,1073741824,2147483648,1073741824,2147483648,551311624.258065,541024256,561516544,1102623248.51613,531236533.67742,525873152,536547328,1062473067.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:30:01 +0000 UTC,2023-03-16 10:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0478255,0.030903,0.065612,0.095651,,,0,1073741824,2147483648,1073741824,2147483648,550972977.548387,540889088,561451008,1101945955.09677,531188636.903226,525873152,536551424,1062377273.80645,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:45:01 +0000 UTC,2023-03-16 11:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048456,0.030735,0.06576,0.096912,,,0,1073741824,2147483648,1073741824,2147483648,551907195.870968,540913664,587968512,1103814391.74194,532015632.516129,525299712,562630656,1064031265.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:00:01 +0000 UTC,2023-03-16 11:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048278,0.016219,0.06642,0.096556,,,0,1073741824,2147483648,1073741824,2147483648,551773943.741936,540655616,566595584,1103547887.48387,531929418.322581,525299712,542298112,1063858836.64516,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:15:01 +0000 UTC,2023-03-16 11:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048274,0.016709,0.065629,0.096548,,,0,1073741824,2147483648,1073741824,2147483648,551043270.193548,540655616,560652288,1102086540.3871,531330609.548387,525873152,539025408,1062661219.09677,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:30:01 +0000 UTC,2023-03-16 11:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048096,0.025219,0.06553,0.096192,,,0,1073741824,2147483648,1073741824,2147483648,551547672.774194,540651520,565792768,1103095345.54839,531767229.935484,525869056,546619392,1063534459.87097,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:45:01 +0000 UTC,2023-03-16 12:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0480885,0.015922,0.079873,0.096177,,,0,1073741824,2147483648,1073741824,2147483648,551274165.67742,540651520,575242240,1102548331.35484,531526755.096774,525869056,549629952,1063053510.19355,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:00:01 +0000 UTC,2023-03-16 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.04868,0.03157,0.065769,0.09736,,,0,1073741824,2147483648,1073741824,2147483648,551166876.903226,540499968,562429952,1102333753.80645,531538580.645162,525869056,546873344,1063077161.29032,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:15:01 +0000 UTC,2023-03-16 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0479285,0.015981,0.080639,0.095857,,,0,1073741824,2147483648,1073741824,2147483648,551017108.645161,540348416,563138560,1102034217.29032,531362188.387097,525869056,547713024,1062724376.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:30:01 +0000 UTC,2023-03-16 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0480645,0.015963,0.079056,0.096129,,,0,1073741824,2147483648,1073741824,2147483648,551102662.193548,539906048,586432512,1102205324.3871,532154698.322581,525873152,561938432,1064309396.64516,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:45:01 +0000 UTC,2023-03-16 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048184,0.016456,0.079921,0.096368,,,0,1073741824,2147483648,1073741824,2147483648,551803408.516129,541941760,572542976,1103606817.03226,532835823.483871,527974400,548315136,1065671646.96774,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:00:01 +0000 UTC,2023-03-16 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048255,0.018709,0.064501,0.09651,,,0,1073741824,2147483648,1073741824,2147483648,550913123.096774,541536256,560574464,1101826246.19355,531864278.709677,527405056,536539136,1063728557.41935,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:15:01 +0000 UTC,2023-03-16 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048061,0.016159,0.065316,0.096122,,,0,1073741824,2147483648,1073741824,2147483648,551892793.806452,541556736,572850176,1103785587.6129,532638951.225806,527400960,547962880,1065277902.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:30:01 +0000 UTC,2023-03-16 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048089,0.028345,0.065204,0.096178,,,0,1073741824,2147483648,1073741824,2147483648,551347629.419355,541560832,584286208,1102695258.83871,532173592.774194,527405056,558964736,1064347185.54839,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:45:01 +0000 UTC,2023-03-16 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0477565,0.016142,0.064485,0.095513,,,0,1073741824,2147483648,1073741824,2147483648,551123802.83871,541569024,560357376,1102247605.67742,531880464.516129,527413248,540110848,1063760929.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:00:01 +0000 UTC,2023-03-16 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.047543,0.009845,0.06531,0.095086,,,0,1073741824,2147483648,1073741824,2147483648,551827389.935484,541564928,563949568,1103654779.87097,532746173.935484,527409152,545488896,1065492347.87097,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:15:01 +0000 UTC,2023-03-16 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0485685,0.03159,0.072636,0.097137,,,0,1073741824,2147483648,1073741824,2147483648,551854013.935484,541569024,560414720,1103708027.87097,532512371.612904,527413248,541491200,1065024743.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:30:01 +0000 UTC,2023-03-16 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0479015,0.016746,0.064695,0.095803,,,0,1073741824,2147483648,1073741824,2147483648,551770442.322581,541511680,587571200,1103540884.64516,532359696.516129,527417344,561782784,1064719393.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:45:01 +0000 UTC,2023-03-16 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0484535,0.016033,0.079328,0.096907,,,0,1073741824,2147483648,1073741824,2147483648,552308471.741936,541294592,573145088,1104616943.48387,532857690.838709,527417344,550821888,1065715381.67742,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:00:01 +0000 UTC,2023-03-16 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048276,0.016154,0.079805,0.096552,,,0,1073741824,2147483648,1073741824,2147483648,554953100.387097,541315072,587792384,1109906200.77419,533109594.838709,527982592,556494848,1066219189.67742,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:15:01 +0000 UTC,2023-03-16 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048201,0.029171,0.067788,0.096402,,,0,1073741824,2147483648,1073741824,2147483648,555003177.290323,541315072,592523264,1110006354.58065,532932608,527982592,560644096,1065865216,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:30:01 +0000 UTC,2023-03-16 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.0481585,0.029857,0.06722,0.096317,,,0,1073741824,2147483648,1073741824,2147483648,555657083.870968,541319168,581242880,1111314167.74194,533417653.67742,527986688,553185280,1066835307.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:45:01 +0000 UTC,2023-03-16 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,america,test,,0,,0,0.048088,0.016782,0.064551,0.096176,,,0,1073741824,2147483648,1073741824,2147483648,554189064.258065,541315072,568901632,1108378128.51613,532095702.709678,527413248,537989120,1064191405.41935,deploymentconfig,eap-app
