cluster_name,experiment_name,type,name,namespace,container_name,timezone,short_term_tz1,st_tz1_cpu_min,st_tz1_cpu_q1,st_tz1_cpu_median,st_tz1_cpu_q3,st_tz1_cpu_max,st_tz1_mem_min,st_tz1_mem_q1,st_tz1_mem_median,st_tz1_mem_q3,st_tz1_mem_max,short_term_tz2,st_tz2_cpu_min,st_tz2_cpu_q1,st_tz2_cpu_median,st_tz2_cpu_q3,st_tz2_cpu_max,st_tz2_mem_min,st_tz2_mem_q1,st_tz2_mem_median,st_tz2_mem_q3,st_tz2_mem_max,short_term_tz3,st_tz3_cpu_min,st_tz3_cpu_q1,st_tz3_cpu_median,st_tz3_cpu_q3,st_tz3_cpu_max,st_tz3_mem_min,st_tz3_mem_q1,st_tz3_mem_median,st_tz3_mem_q3,st_tz3_mem_max,short_term_tz4,st_tz4_cpu_min,st_tz4_cpu_q1,st_tz4_cpu_median,st_tz4_cpu_q3,st_tz4_cpu_max,st_tz4_mem_min,st_tz4_mem_q1,st_tz4_mem_median,st_tz4_mem_q3,st_tz4_mem_max,medium_term_tz1,mt_tz1_cpu_min,mt_tz1_cpu_q1,mt_tz1_cpu_median,mt_tz1_cpu_q3,mt_tz1_cpu_max,mt_tz1_mem_min,mt_tz1_mem_q1,mt_tz1_mem_median,mt_tz1_mem_q3,mt_tz1_mem_max,medium_term_tz2,mt_tz2_cpu_min,mt_tz2_cpu_q1,mt_tz2_cpu_median,mt_tz2_cpu_q3,mt_tz2_cpu_max,mt_tz2_mem_min,mt_tz2_mem_q1,mt_tz2_mem_median,mt_tz2_mem_q3,mt_tz2_mem_max,medium_term_tz3,mt_tz3_cpu_min,mt_tz3_cpu_q1,mt_tz3_cpu_median,mt_tz3_cpu_q3,mt_tz3_cpu_max,mt_tz3_mem_min,mt_tz3_mem_q1,mt_tz3_mem_median,mt_tz3_mem_q3,mt_tz3_mem_max,medium_term_tz4,mt_tz4_cpu_min,mt_tz4_cpu_q1,mt_tz4_cpu_median,mt_tz4_cpu_q3,mt_tz4_cpu_max,mt_tz4_mem_min,mt_tz4_mem_q1,mt_tz4_mem_median,mt_tz4_mem_q3,mt_tz4_mem_max,medium_term_tz5,mt_tz5_cpu_min,mt_tz5_cpu_q1,mt_tz5_cpu_median,mt_tz5_cpu_q3,mt_tz5_cpu_max,mt_tz5_mem_min,mt_tz5_mem_q1,mt_tz5_mem_median,mt_tz5_mem_q3,mt_tz5_mem_max,medium_term_tz6,mt_tz6_cpu_min,mt_tz6_cpu_q1,mt_tz6_cpu_median,mt_tz6_cpu_q3,mt_tz6_cpu_max,mt_tz6_mem_min,mt_tz6_mem_q1,mt_tz6_mem_median,mt_tz6_mem_q3,mt_tz6_mem_max,medium_term_tz7,mt_tz7_cpu_min,mt_tz7_cpu_q1,mt_tz7_cpu_median,mt_tz7_cpu_q3,mt_tz7_cpu_max,mt_tz7_mem_min,mt_tz7_mem_q1,mt_tz7_mem_median,mt_tz7_mem_q3,mt_tz7_mem_max,long_term_tz1,lt_tz1_cpu_min,lt_tz1_cpu_q1,lt_tz1_cpu_median,lt_tz1_cpu_q3,lt_tz1_cpu_max,lt_tz1_mem_min,lt_tz1_mem_q1,lt_tz1_mem_median,lt_tz1_mem_q3,lt_tz1_mem_max,long_term_tz2,lt_tz2_cpu_min,lt_tz2_cpu_q1,lt_tz2_cpu_median,lt_tz2_cpu_q3,lt_tz2_cpu_max,lt_tz2_mem_min,lt_tz2_mem_q1,lt_tz2_mem_median,lt_tz2_mem_q3,lt_tz2_mem_max,long_term_tz3,lt_tz3_cpu_min,lt_tz3_cpu_q1,lt_tz3_cpu_median,lt_tz3_cpu_q3,lt_tz3_cpu_max,lt_tz3_mem_min,lt_tz3_mem_q1,lt_tz3_mem_median,lt_tz3_mem_q3,lt_tz3_mem_max,long_term_tz4,lt_tz4_cpu_min,lt_tz4_cpu_q1,lt_tz4_cpu_median,lt_tz4_cpu_q3,lt_tz4_cpu_max,lt_tz4_mem_min,lt_tz4_mem_q1,lt_tz4_mem_median,lt_tz4_mem_q3,lt_tz4_mem_max,long_term_tz5,lt_tz5_cpu_min,lt_tz5_cpu_q1,lt_tz5_cpu_median,lt_tz5_cpu_q3,lt_tz5_cpu_max,lt_tz5_mem_min,lt_tz5_mem_q1,lt_tz5_mem_median,lt_tz5_mem_q3,lt_tz5_mem_max,long_term_tz6,lt_tz6_cpu_min,lt_tz6_cpu_q1,lt_tz6_cpu_median,lt_tz6_cpu_q3,lt_tz6_cpu_max,lt_tz6_mem_min,lt_tz6_mem_q1,lt_tz6_mem_median,lt_tz6_mem_q3,lt_tz6_mem_max,long_term_tz7,lt_tz7_cpu_min,lt_tz7_cpu_q1,lt_tz7_cpu_median,lt_tz7_cpu_q3,lt_tz7_cpu_max,lt_tz7_mem_min,lt_tz7_mem_q1,lt_tz7_mem_median,lt_tz7_mem_q3,lt_tz7_mem_max,long_term_tz8,lt_tz8_cpu_min,lt_tz8_cpu_q1,lt_tz8_cpu_median,lt_tz8_cpu_q3,lt_tz8_cpu_max,lt_tz8_mem_min,lt_tz8_mem_q1,lt_tz8_mem_median,lt_tz8_mem_q3,lt_tz8_mem_max,long_term_tz9,lt_tz9_cpu_min,lt_tz9_cpu_q1,lt_tz9_cpu_median,lt_tz9_cpu_q3,lt_tz9_cpu_max,lt_tz9_mem_min,lt_tz9_mem_q1,lt_tz9_mem_median,lt_tz9_mem_q3,lt_tz9_mem_max,long_term_tz10,lt_tz10_cpu_min,lt_tz10_cpu_q1,lt_tz10_cpu_median,lt_tz10_cpu_q3,lt_tz10_cpu_max,lt_tz10_mem_min,lt_tz10_mem_q1,lt_tz10_mem_median,lt_tz10_mem_q3,lt_tz10_mem_max,long_term_tz11,lt_tz11_cpu_min,lt_tz11_cpu_q1,lt_tz11_cpu_median,lt_tz11_cpu_q3,lt_tz11_cpu_max,lt_tz11_mem_min,lt_tz11_mem_q1,lt_tz11_mem_median,lt_tz11_mem_q3,lt_tz11_mem_max,long_term_tz12,lt_tz12_cpu_min,lt_tz12_cpu_q1,lt_tz12_cpu_median,lt_tz12_cpu_q3,lt_tz12_cpu_max,lt_tz12_mem_min,lt_tz12_mem_q1,lt_tz12_mem_median,lt_tz12_mem_q3,lt_tz12_mem_max,long_term_tz13,lt_tz13_cpu_min,lt_tz13_cpu_q1,lt_tz13_cpu_median,lt_tz13_cpu_q3,lt_tz13_cpu_max,lt_tz13_mem_min,lt_tz13_mem_q1,lt_tz13_mem_median,lt_tz13_mem_q3,lt_tz13_mem_max,long_term_tz14,lt_tz14_cpu_min,lt_tz14_cpu_q1,lt_tz14_cpu_median,lt_tz14_cpu_q3,lt_tz14_cpu_max,lt_tz14_mem_min,lt_tz14_mem_q1,lt_tz14_mem_median,lt_tz14_mem_q3,lt_tz14_mem_max,long_term_tz15,lt_tz15_cpu_min,lt_tz15_cpu_q1,lt_tz15_cpu_median,lt_tz15_cpu_q3,lt_tz15_cpu_max,lt_tz15_mem_min,lt_tz15_mem_q1,lt_tz15_mem_median,lt_tz15_mem_q3,lt_tz15_mem_max
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T20:45:00.000Z,2023-06-05T02:45:00.000Z,0.002323,0.010614,0.083247,0.125009,0.279079,124.33203125,164.0390625,261.58203125,293.52734375,479.7890625,2023-06-05T08:45:00.000Z,0.002361,0.00906,0.009424,0.01018,0.012963,143.421875,157.16015625,199.86328125,287.58984375,294.1875,,,,,,,,,,,,2023-06-05T20:45:00.000Z,0.002758,0.015361,0.018127,0.019872,0.05868,140.171875,169.0625,248.4296875,265.39453125,377.16796875,2023-05-30T20:45:00.000Z,0.002254,0.009656,0.01104,0.012695,0.301753,112.69140625,156.5234375,222.8671875,288.21875,438.9375,2023-05-31T20:45:00.000Z,0.002089,0.009891,0.011467,0.018864,0.258852,114.08984375,173.109375,198.47265625,255.58984375,509.66796875,2023-06-01T20:45:00.000Z,0.002313,0.009634,0.0111,0.017671,0.26505,119.69921875,154.94140625,187.6640625,262.0625,513.6960658482142,2023-06-02T20:45:00.000Z,0.001885,0.009673,0.01146,0.016035,0.069258,112.37109375,135.25390625,209.66796875,236.18359375,490.7704747886477,2023-06-03T20:45:00.000Z,0.002263,0.010282,0.012692,0.019424,0.258851,114.06640625,168.421875,194.6328125,245.84375,343.171875,2023-06-04T20:45:00.000Z,0.002278,0.010634,0.013121,0.020311,0.070494,140.375,198.7734375,232.28515625,265.9453125,373.609375,2023-06-05T20:45:00.000Z,0.002323,0.009745,0.015052,0.083247,0.279079,124.33203125,157.34375,248.41796875,293.52734375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T21:00:00.000Z,2023-06-05T03:00:00.000Z,0.002323,0.010614,0.083247,0.125009,0.279079,124.33203125,164.0390625,261.58203125,293.52734375,479.7890625,2023-06-05T09:00:00.000Z,0.002361,0.00906,0.009424,0.010086,0.01053,143.421875,157.65625,286.84375,287.58984375,294.1875,,,,,,,,,,,,2023-06-05T21:00:00.000Z,0.002758,0.015361,0.018127,0.020074,0.05868,140.171875,168.97265625,248.3203125,265.39453125,377.16796875,2023-05-30T21:00:00.000Z,0.002254,0.009629,0.01104,0.012695,0.301753,112.69140625,156.5234375,222.90234375,288.21875,438.9375,2023-05-31T21:00:00.000Z,0.002089,0.00996,0.0115,0.018864,0.258852,114.08984375,173.109375,198.47265625,256.890625,509.66796875,2023-06-01T21:00:00.000Z,0.002313,0.009634,0.0111,0.017671,0.26505,119.69921875,154.94140625,187.6640625,262.0625,513.6960658482142,2023-06-02T21:00:00.000Z,0.001885,0.009616,0.011079,0.016035,0.069258,112.37109375,134.9453125,201.51171875,235.91015625,490.7704747886477,2023-06-03T21:00:00.000Z,0.002263,0.010585,0.012692,0.019424,0.258851,114.71484375,168.546875,194.6328125,245.84375,343.171875,2023-06-04T21:00:00.000Z,0.002278,0.010634,0.014306,0.020311,0.070494,140.375,198.4609375,232.28515625,265.53515625,373.609375,2023-06-05T21:00:00.000Z,0.002323,0.009745,0.015052,0.083247,0.279079,124.33203125,157.65625,248.41796875,293.52734375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T21:15:00.000Z,2023-06-05T03:15:00.000Z,0.002323,0.010614,0.083247,0.125009,0.279079,124.33203125,164.0390625,261.58203125,293.52734375,479.7890625,2023-06-05T09:15:00.000Z,0.002361,0.00906,0.009235,0.01018,0.01053,143.421875,157.65625,286.84375,293.78125,294.1875,,,,,,,,,,,,2023-06-05T21:15:00.000Z,0.002758,0.015052,0.018127,0.020074,0.05868,140.171875,168.97265625,248.4296875,265.48046875,377.16796875,2023-05-30T21:15:00.000Z,0.002254,0.009629,0.01104,0.012796,0.301753,112.69140625,156.5234375,222.90234375,274.28717237903214,438.9375,2023-05-31T21:15:00.000Z,0.002089,0.00996,0.0115,0.019473,0.258852,114.08984375,173.109375,198.47265625,257.12890625,509.66796875,2023-06-01T21:15:00.000Z,0.002313,0.009634,0.0111,0.017669,0.26505,119.69921875,154.94140625,187.6640625,261.484375,513.6960658482142,2023-06-02T21:15:00.000Z,0.001885,0.009616,0.011079,0.016035,0.069258,112.37109375,134.9453125,201.51171875,235.91015625,490.7704747886477,2023-06-03T21:15:00.000Z,0.002263,0.010585,0.012692,0.018824,0.258851,114.71484375,168.546875,194.6328125,245.75390625,342.99609375,2023-06-04T21:15:00.000Z,0.002278,0.010022,0.013121,0.020311,0.070494,140.375,198.4609375,232.28515625,265.53515625,373.609375,2023-06-05T21:15:00.000Z,0.002323,0.009972,0.015052,0.083247,0.279079,124.33203125,157.65625,248.4296875,293.52734375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T21:30:00.000Z,2023-06-05T03:30:00.000Z,0.002323,0.010288,0.083247,0.125009,0.279079,124.33203125,164.0390625,261.58203125,287.03125,479.7890625,2023-06-05T09:30:00.000Z,0.002361,0.00906,0.009424,0.01018,0.01053,143.421875,157.15625,286.84375,293.78125,294.1875,,,,,,,,,,,,2023-06-05T21:30:00.000Z,0.002758,0.015361,0.018127,0.021773,0.05868,140.171875,169.0625,248.4296875,265.48046875,377.16796875,2023-05-30T21:30:00.000Z,0.002254,0.009656,0.011049,0.012934,0.301753,112.69140625,156.5234375,222.90234375,274.28717237903214,438.9375,2023-05-31T21:30:00.000Z,0.002089,0.00996,0.0115,0.019473,0.258852,114.08984375,171.30859375,196.0,257.12890625,509.66796875,2023-06-01T21:30:00.000Z,0.002313,0.009634,0.010995,0.017213,0.26505,120.3359375,155.12109375,210.65625,262.0625,513.6960658482142,2023-06-02T21:30:00.000Z,0.001885,0.009616,0.011208,0.016035,0.069258,112.37109375,134.9453125,181.78125,225.8984375,490.7704747886477,2023-06-03T21:30:00.000Z,0.002263,0.010585,0.012692,0.019424,0.258851,114.71484375,168.546875,194.6328125,245.84375,342.99609375,2023-06-04T21:30:00.000Z,0.002278,0.010022,0.014306,0.020311,0.070494,140.375,198.4609375,242.5859375,265.9453125,373.609375,2023-06-05T21:30:00.000Z,0.002323,0.009972,0.015361,0.083247,0.279079,124.33203125,157.65625,248.4296875,287.58984375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T21:45:00.000Z,2023-06-05T03:45:00.000Z,0.002323,0.010086,0.083247,0.125009,0.279079,124.33203125,157.34375,200.0859375,287.03125,479.7890625,2023-06-05T09:45:00.000Z,0.002361,0.009066,0.009424,0.01018,0.01053,143.421875,157.65625,286.84375,293.78125,294.1875,,,,,,,,,,,,2023-06-05T21:45:00.000Z,0.002758,0.015361,0.018127,0.020074,0.05868,140.171875,168.97265625,248.4296875,265.39453125,377.16796875,2023-05-30T21:45:00.000Z,0.002254,0.009862,0.011064,0.013137,0.301753,112.69140625,156.5234375,222.90234375,274.28717237903214,438.9375,2023-05-31T21:45:00.000Z,0.002089,0.00996,0.0115,0.019473,0.258852,114.08984375,171.30859375,196.0,256.890625,509.66796875,2023-06-01T21:45:00.000Z,0.002053,0.009634,0.010632,0.017213,0.26505,120.3359375,154.94140625,187.6640625,262.0625,513.6960658482142,2023-06-02T21:45:00.000Z,0.001885,0.009616,0.01146,0.016035,0.069258,112.37109375,134.9453125,201.51171875,226.40625,490.7704747886477,2023-06-03T21:45:00.000Z,0.002263,0.010282,0.012692,0.019424,0.258851,114.71484375,168.421875,194.6328125,245.84375,342.99609375,2023-06-04T21:45:00.000Z,0.002278,0.010634,0.014306,0.02065,0.070494,140.375,198.7734375,242.5859375,265.9453125,373.609375,2023-06-05T21:45:00.000Z,0.002323,0.009972,0.015361,0.083247,0.279079,124.33203125,157.34375,248.3203125,287.58984375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T22:00:00.000Z,2023-06-05T04:00:00.000Z,0.002323,0.010086,0.040027,0.125009,0.279079,124.33203125,157.34375,200.0859375,293.52734375,479.7890625,2023-06-05T10:00:00.000Z,0.002361,0.009066,0.009424,0.009627,0.010202,143.421875,157.65625,286.84375,287.58984375,294.1875,,,,,,,,,,,,2023-06-05T22:00:00.000Z,0.002758,0.015361,0.018127,0.021773,0.05868,140.171875,168.97265625,248.4296875,265.48046875,377.16796875,2023-05-30T22:00:00.000Z,0.002254,0.009929,0.011088,0.013263,0.301753,112.69140625,156.5234375,223.140625,274.28717237903214,438.9375,2023-05-31T22:00:00.000Z,0.002089,0.00996,0.0115,0.020013,0.258852,114.08984375,171.10546875,195.97265625,256.890625,509.66796875,2023-06-01T22:00:00.000Z,0.002053,0.009634,0.010632,0.01614,0.26505,120.3359375,155.12109375,210.65625,264.41015625,513.6960658482142,2023-06-02T22:00:00.000Z,0.001885,0.009616,0.011208,0.016035,0.069258,112.37109375,134.9453125,201.51171875,226.40625,490.7704747886477,2023-06-03T22:00:00.000Z,0.002263,0.010282,0.012692,0.019424,0.258851,114.71484375,168.421875,194.09765625,245.75390625,295.12890625,2023-06-04T22:00:00.000Z,0.002278,0.010634,0.014976,0.02065,0.083247,140.375,198.7734375,243.23828125,265.9453125,373.609375,2023-06-05T22:00:00.000Z,0.002323,0.009972,0.015361,0.05868,0.279079,124.33203125,157.34375,248.3203125,287.58984375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T22:15:00.000Z,2023-06-05T04:15:00.000Z,0.002323,0.009972,0.033756,0.115701,0.279079,124.33203125,157.16015625,199.84375,287.03125,479.7890625,2023-06-05T10:15:00.000Z,0.002621,0.009066,0.009424,0.01018,0.010202,157.15234375,199.86328125,286.84375,293.78125,294.1875,,,,,,,,,,,,2023-06-05T22:15:00.000Z,0.002758,0.015361,0.019872,0.024074,0.05868,140.171875,168.97265625,248.51953125,265.51953125,377.16796875,2023-05-30T22:15:00.000Z,0.002254,0.010191,0.011088,0.013263,0.301753,112.69140625,156.6328125,223.140625,274.28717237903214,438.9375,2023-05-31T22:15:00.000Z,0.002089,0.00996,0.0115,0.020013,0.258852,114.08984375,171.10546875,195.97265625,257.12890625,509.66796875,2023-06-01T22:15:00.000Z,0.001885,0.009608,0.010632,0.01614,0.26505,120.3359375,155.12109375,210.65625,264.41015625,513.6960658482142,2023-06-02T22:15:00.000Z,0.002273,0.009616,0.011208,0.016035,0.069258,112.37109375,134.796875,181.78125,225.8984375,490.7704747886477,2023-06-03T22:15:00.000Z,0.002263,0.010585,0.013204,0.019424,0.258851,114.71484375,168.546875,194.6328125,245.75390625,295.12890625,2023-06-04T22:15:00.000Z,0.002278,0.010634,0.014976,0.023706,0.175506,140.375,198.7734375,243.23828125,266.46484375,377.30078125,2023-06-05T22:15:00.000Z,0.002323,0.009972,0.015361,0.040027,0.279079,124.33203125,157.34375,248.3203125,287.58984375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T22:30:00.000Z,2023-06-05T04:30:00.000Z,0.002323,0.009745,0.012963,0.099706,0.279079,124.33203125,157.34375,200.0859375,293.52734375,479.7890625,2023-06-05T10:30:00.000Z,0.002621,0.008765,0.009627,0.01018,0.010202,157.15234375,157.65625,286.84375,287.58984375,294.1875,,,,,,,,,,,,2023-06-05T22:30:00.000Z,0.002758,0.017794,0.019872,0.024074,0.05868,140.171875,168.97265625,248.4296875,265.51953125,377.16796875,2023-05-30T22:30:00.000Z,0.002254,0.010446,0.011112,0.013263,0.301753,112.69140625,156.6328125,223.140625,274.28717237903214,438.9375,2023-05-31T22:30:00.000Z,0.002089,0.00996,0.011467,0.020013,0.258852,114.08984375,171.10546875,195.78125,257.12890625,509.66796875,2023-06-01T22:30:00.000Z,0.001885,0.009608,0.010632,0.01614,0.26505,120.3359375,156.609375,210.65625,264.41015625,513.6960658482142,2023-06-02T22:30:00.000Z,0.002273,0.009556,0.011079,0.016035,0.069258,112.37109375,134.796875,181.78125,225.8984375,490.7704747886477,2023-06-03T22:30:00.000Z,0.002263,0.010601,0.013204,0.020108,0.258851,114.71484375,168.546875,194.6328125,245.84375,295.12890625,2023-06-04T22:30:00.000Z,0.002278,0.010634,0.015787,0.02853,0.266031,140.375,198.4609375,243.23828125,266.46484375,377.30078125,2023-06-05T22:30:00.000Z,0.002323,0.009972,0.015361,0.036468,0.279079,124.33203125,157.65625,248.3203125,287.58984375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T22:45:00.000Z,2023-06-05T04:45:00.000Z,0.002323,0.009424,0.010614,0.099706,0.279079,124.33203125,157.34375,261.58203125,293.52734375,479.7890625,2023-06-05T10:45:00.000Z,0.002621,0.009066,0.009627,0.01018,0.010202,157.15234375,157.65625,199.86328125,286.84375,294.1875,,,,,,,,,,,,2023-06-05T22:45:00.000Z,0.002758,0.015361,0.019872,0.022675,0.05868,140.171875,168.97265625,248.51953125,265.51953125,377.16796875,2023-05-30T22:45:00.000Z,0.002254,0.010446,0.011112,0.013751,0.301753,112.69140625,159.03515625,223.796875,274.28717237903214,438.9375,2023-05-31T22:45:00.000Z,0.002089,0.00996,0.011467,0.020013,0.258852,114.08984375,171.10546875,195.78125,257.12890625,509.66796875,2023-06-01T22:45:00.000Z,0.001885,0.009608,0.010632,0.017213,0.26505,120.3359375,156.609375,210.65625,264.41015625,513.6960658482142,2023-06-02T22:45:00.000Z,0.002273,0.009556,0.011065,0.015897,0.069258,112.37109375,134.796875,181.78125,225.8984375,490.7704747886477,2023-06-03T22:45:00.000Z,0.002263,0.010601,0.013243,0.020108,0.258851,114.71484375,168.421875,194.6328125,245.84375,295.12890625,2023-06-04T22:45:00.000Z,0.002278,0.010748,0.015787,0.030583,0.266031,140.375,198.4609375,242.5859375,266.46484375,377.30078125,2023-06-05T22:45:00.000Z,0.002323,0.009972,0.015052,0.036468,0.279079,124.33203125,157.65625,248.4296875,293.52734375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T23:00:00.000Z,2023-06-05T05:00:00.000Z,0.002323,0.009424,0.01053,0.098129,0.279079,124.33203125,157.34375,200.0859375,293.52734375,479.7890625,2023-06-05T11:00:00.000Z,0.002621,0.009066,0.009627,0.009627,0.010202,157.15234375,157.65625,286.84375,286.84375,294.1875,,,,,,,,,,,,2023-06-05T23:00:00.000Z,0.002758,0.015052,0.018127,0.022675,0.05868,140.171875,168.62890625,248.4296875,265.51953125,377.16796875,2023-05-30T23:00:00.000Z,0.002254,0.010446,0.011112,0.013751,0.301753,112.69140625,159.03515625,223.796875,274.28717237903214,438.9375,2023-05-31T23:00:00.000Z,0.002089,0.00996,0.011387,0.019473,0.258852,114.08984375,171.10546875,195.78125,257.296875,509.66796875,2023-06-01T23:00:00.000Z,0.001885,0.009608,0.010995,0.017213,0.26505,120.3359375,155.12109375,187.6640625,262.0625,513.6960658482142,2023-06-02T23:00:00.000Z,0.002273,0.009556,0.011065,0.015981,0.069258,112.37109375,134.78515625,181.78125,225.8984375,490.7704747886477,2023-06-03T23:00:00.000Z,0.002263,0.010601,0.013204,0.020108,0.258851,143.4296875,168.546875,194.6328125,245.84375,295.12890625,2023-06-04T23:00:00.000Z,0.002278,0.010748,0.015944,0.030583,0.266031,140.375,198.4609375,243.23828125,266.46484375,377.30078125,2023-06-05T23:00:00.000Z,0.002323,0.009745,0.013801,0.030755,0.279079,124.33203125,157.65625,248.3203125,293.52734375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e23-alias,acceptance|acceptance|job|tower|e23-alias,job,acceptance,tower,acceptance,2023-06-05T23:15:00.000Z,2023-06-05T05:15:00.000Z,0.002323,0.009235,0.010288,0.091471,0.279079,124.33203125,157.34375,200.0859375,293.52734375,479.7890625,2023-06-05T11:15:00.000Z,0.002621,0.009627,0.009627,0.010202,0.010202,157.15625,286.84375,286.84375,294.1875,294.1875,,,,,,,,,,,,2023-06-05T23:15:00.000Z,0.002758,0.013801,0.018127,0.022675,0.05868,140.171875,168.62890625,248.51953125,265.51953125,377.16796875,2023-05-30T23:15:00.000Z,0.002254,0.010446,0.01112,0.013782,0.301753,112.69140625,159.03515625,232.17578125,274.28717237903214,438.9375,2023-05-31T23:15:00.000Z,0.002089,0.009891,0.011336,0.018864,0.258852,114.08984375,168.57421875,195.2265625,257.12890625,509.66796875,2023-06-01T23:15:00.000Z,0.001885,0.009608,0.010995,0.017213,0.26505,120.3359375,155.12109375,187.6640625,262.0625,513.6960658482142,2023-06-02T23:15:00.000Z,0.002273,0.009616,0.011065,0.015981,0.069258,112.37109375,134.796875,191.6171875,225.8984375,490.7704747886477,2023-06-03T23:15:00.000Z,0.002263,0.010601,0.013243,0.020108,0.258851,143.4296875,168.546875,199.99609375,245.84375,295.12890625,2023-06-04T23:15:00.000Z,0.002278,0.010748,0.015944,0.031701,0.266031,140.375,198.30859375,242.5859375,266.46484375,377.30078125,2023-06-05T23:15:00.000Z,0.002323,0.009627,0.013599,0.024074,0.279079,124.33203125,164.0390625,248.4296875,293.52734375,479.7890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
