report_period_start,report_period_end,interval_start,interval_end,container_name,owner_kind,workload,workload_type,namespace,image_name,cpu_request_container_avg,cpu_request_container_sum,cpu_limit_container_avg,cpu_limit_container_sum,cpu_usage_container_avg,cpu_usage_container_min,cpu_usage_container_max,cpu_usage_container_sum,cpu_throttle_container_avg,cpu_throttle_container_max,cpu_throttle_container_sum,memory_request_container_avg,memory_request_container_sum,memory_limit_container_avg,memory_limit_container_sum,memory_usage_container_avg,memory_usage_container_min,memory_usage_container_max,memory_usage_container_sum,memory_rss_usage_container_avg,memory_rss_usage_container_min,memory_rss_usage_container_max,memory_rss_usage_container_sum,k8_object_type,k8_object_name
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 02:45:01 +0000 UTC,2023-03-16 03:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478965,0.031027,0.064582,0.095793,,,0,1073741824,2147483648,1073741824,2147483648,531515392,520675328,567861248,1063030784,518597070.451613,505262080,554110976,1037194140.90323,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:00:01 +0000 UTC,2023-03-16 03:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.046945,0.015945,0.064809,0.09389,,,0,1073741824,2147483648,1073741824,2147483648,532345955.096775,520732672,557305856,1064691910.19355,519292663.741935,505257984,546263040,1038585327.48387,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:15:01 +0000 UTC,2023-03-16 03:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047797,0.0304,0.078849,0.095594,,,0,1073741824,2147483648,1073741824,2147483648,531925982.967742,520736768,544272384,1063851965.93548,518894823.225807,505262080,531726336,1037789646.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:30:01 +0000 UTC,2023-03-16 03:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479715,0.016074,0.07835,0.095943,,,0,1073741824,2147483648,1073741824,2147483648,531279872,520671232,543752192,1062559744,518414732.387097,505462784,530702336,1036829464.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 03:45:01 +0000 UTC,2023-03-16 04:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0471525,0.03101,0.064428,0.094305,,,0,1073741824,2147483648,1073741824,2147483648,531124488.258065,520732672,548061184,1062248976.51613,518130919.225807,505257984,536973312,1036261838.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:00:01 +0000 UTC,2023-03-16 04:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474825,0.030537,0.079345,0.094965,,,0,1073741824,2147483648,1073741824,2147483648,531389010.580645,520732672,556679168,1062778021.16129,518309491.612903,505262080,544940032,1036618983.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:15:01 +0000 UTC,2023-03-16 04:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04749,0.021431,0.063848,0.09498,,,0,1073741824,2147483648,1073741824,2147483648,531332393.290322,520732672,541229056,1062664786.58065,517951091.612903,505262080,530358272,1035902183.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:30:01 +0000 UTC,2023-03-16 04:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047363,0.015992,0.06401,0.094726,,,0,1073741824,2147483648,1073741824,2147483648,531707507.612903,521293824,554946560,1063415015.22581,518262321.548387,505257984,543498240,1036524643.09677,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 04:45:01 +0000 UTC,2023-03-16 05:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481545,0.016063,0.078386,0.096309,,,0,1073741824,2147483648,1073741824,2147483648,531469609.290323,521293824,541208576,1062939218.58065,518192359.225807,505262080,530706432,1036384718.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:00:01 +0000 UTC,2023-03-16 05:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047583,0.016062,0.064744,0.095166,,,0,1073741824,2147483648,1073741824,2147483648,531687357.935484,521232384,556834816,1063374715.87097,518163224.774194,505262080,544821248,1036326449.54839,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:15:01 +0000 UTC,2023-03-16 05:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047565,0.03094,0.064121,0.09513,,,0,1073741824,2147483648,1073741824,2147483648,532211844.129032,521457664,562573312,1064423688.25806,518407531.354839,505262080,550154240,1036815062.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:30:01 +0000 UTC,2023-03-16 05:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047234,0.024791,0.064028,0.094468,,,0,1073741824,2147483648,1073741824,2147483648,532221423.483871,521457664,556888064,1064442846.96774,518347346.580645,505262080,544485376,1036694693.16129,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 05:45:01 +0000 UTC,2023-03-16 06:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474625,0.016235,0.078762,0.094925,,,0,1073741824,2147483648,1073741824,2147483648,532337498.83871,521265152,562925568,1064674997.67742,518638492.903226,505528320,550391808,1037276985.80645,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:00:01 +0000 UTC,2023-03-16 06:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047781,0.015995,0.078277,0.095562,,,0,1073741824,2147483648,1073741824,2147483648,532456414.967742,521138176,559235072,1064912829.93548,518766790.193548,505257984,546918400,1037533580.3871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:15:01 +0000 UTC,2023-03-16 06:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0473685,0.013972,0.064477,0.094737,,,0,1073741824,2147483648,1073741824,2147483648,531700240.516129,521166848,543584256,1063400481.03226,518002291.612903,505257984,531963904,1036004583.22581,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:30:01 +0000 UTC,2023-03-16 06:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479365,0.030502,0.07913,0.095873,,,0,1073741824,2147483648,1073741824,2147483648,531590903.741936,521146368,545771520,1063181807.48387,517913368.774194,505257984,534011904,1035826737.54839,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 06:45:01 +0000 UTC,2023-03-16 07:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047641,0.016225,0.079404,0.095282,,,0,1073741824,2147483648,1073741824,2147483648,531415106.064517,521052160,542810112,1062830212.12903,517881195.354839,505262080,531427328,1035762390.70968,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:00:01 +0000 UTC,2023-03-16 07:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047632,0.016326,0.078874,0.095264,,,0,1073741824,2147483648,1073741824,2147483648,532281410.064516,521035776,552493056,1064562820.12903,518851749.161291,505462784,540590080,1037703498.32258,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:15:01 +0000 UTC,2023-03-16 07:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478325,0.016421,0.079758,0.095665,,,0,1073741824,2147483648,1073741824,2147483648,532220894.967742,521035776,556167168,1064441789.93548,518827503.483871,505462784,544333824,1037655006.96774,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:30:01 +0000 UTC,2023-03-16 07:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474535,0.030959,0.06434,0.094907,,,0,1073741824,2147483648,1073741824,2147483648,532479273.290323,521035776,565243904,1064958546.58065,519147982.451613,505257984,553463808,1038295964.90322,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 07:45:01 +0000 UTC,2023-03-16 08:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047478,0.016329,0.064702,0.094956,,,0,1073741824,2147483648,1073741824,2147483648,532451922.580645,521097216,568881152,1064903845.16129,519029462.709678,505257984,556875776,1038058925.41935,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:00:01 +0000 UTC,2023-03-16 08:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0471645,0.016589,0.079067,0.094329,,,0,1073741824,2147483648,1073741824,2147483648,532408055.741935,521097216,566878208,1064816111.48387,519044987.870968,505524224,554885120,1038089975.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:15:01 +0000 UTC,2023-03-16 08:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0476765,0.015816,0.079946,0.095353,,,0,1073741824,2147483648,1073741824,2147483648,532031884.387097,520826880,564842496,1064063768.77419,518702839.741936,505257984,552747008,1037405679.48387,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:30:01 +0000 UTC,2023-03-16 08:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474555,0.015663,0.064365,0.094911,,,0,1073741824,2147483648,1073741824,2147483648,532866939.870968,520794112,561004544,1065733879.74194,519524087.741936,505257984,549150720,1039048175.48387,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 08:45:01 +0000 UTC,2023-03-16 09:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0480855,0.017165,0.079938,0.096171,,,0,1073741824,2147483648,1073741824,2147483648,531571150.451613,520679424,545730560,1063142300.90323,518338229.677419,505257984,534626304,1036676459.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:00:01 +0000 UTC,2023-03-16 09:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481525,0.016555,0.079773,0.096305,,,0,1073741824,2147483648,1073741824,2147483648,531716029.935483,519888896,562315264,1063432059.87097,518903015.225806,505257984,550449152,1037806030.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:15:01 +0000 UTC,2023-03-16 09:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0472705,0.015898,0.078956,0.094541,,,0,1073741824,2147483648,1073741824,2147483648,530794826.32258,519892992,542724096,1061589652.64516,518017882.838709,505257984,531742720,1036035765.67742,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:30:01 +0000 UTC,2023-03-16 09:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478335,0.03067,0.06439,0.095667,,,0,1073741824,2147483648,1073741824,2147483648,530896367.483871,519892992,545181696,1061792734.96774,518108721.548388,505262080,534040576,1036217443.09678,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 09:45:01 +0000 UTC,2023-03-16 10:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0473455,0.016135,0.064437,0.094691,,,0,1073741824,2147483648,1073741824,2147483648,530989848.774194,519892992,551038976,1061979697.54839,518199163.870968,505257984,539549696,1036398327.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:00:01 +0000 UTC,2023-03-16 10:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0477255,0.016247,0.064163,0.095451,,,0,1073741824,2147483648,1073741824,2147483648,530972804.129032,519892992,549863424,1061945608.25806,518206629.16129,505262080,538361856,1036413258.32258,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:15:01 +0000 UTC,2023-03-16 10:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0476875,0.015922,0.078966,0.095375,,,0,1073741824,2147483648,1073741824,2147483648,531542676.645161,519892992,545333248,1063085353.29032,518649525.677419,505262080,533893120,1037299051.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:30:01 +0000 UTC,2023-03-16 10:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0472305,0.016051,0.080269,0.094461,,,0,1073741824,2147483648,1073741824,2147483648,532344832,519897088,554799104,1064689664,519268219.870968,505262080,543023104,1038536439.74194,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 10:45:01 +0000 UTC,2023-03-16 11:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047751,0.016239,0.064041,0.095502,,,0,1073741824,2147483648,1073741824,2147483648,532673040.516129,519929856,570355712,1065346081.03226,519580044.387097,505262080,558075904,1039160088.77419,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:00:01 +0000 UTC,2023-03-16 11:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047084,0.02846,0.064376,0.094168,,,0,1073741824,2147483648,1073741824,2147483648,532791097.806452,519471104,565882880,1065582195.6129,520011776,505262080,553693184,1040023552,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:15:01 +0000 UTC,2023-03-16 11:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04813,0.031175,0.064036,0.09626,,,0,1073741824,2147483648,1073741824,2147483648,532151857.548387,519471104,559587328,1064303715.09677,519541462.709678,505262080,547717120,1039082925.41936,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:30:01 +0000 UTC,2023-03-16 11:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0474255,0.016,0.079418,0.094851,,,0,1073741824,2147483648,1073741824,2147483648,532360951.741936,519471104,558723072,1064721903.48387,519732455.225806,505262080,547069952,1039464910.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 11:45:01 +0000 UTC,2023-03-16 12:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0470185,0.01626,0.078658,0.094037,,,0,1073741824,2147483648,1073741824,2147483648,532269188.129033,519471104,555409408,1064538376.25807,519637058.064516,505262080,543678464,1039274116.12903,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:00:01 +0000 UTC,2023-03-16 12:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048293,0.016598,0.079149,0.096586,,,0,1073741824,2147483648,1073741824,2147483648,531660733.935484,519471104,545943552,1063321467.87097,519089317.161291,505262080,534847488,1038178634.32258,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:15:01 +0000 UTC,2023-03-16 12:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479185,0.031476,0.06416,0.095837,,,0,1073741824,2147483648,1073741824,2147483648,531889185.032258,519405568,561049600,1063778370.06452,519360644.129032,505262080,549421056,1038721288.25806,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:30:01 +0000 UTC,2023-03-16 12:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0470795,0.016073,0.076083,0.094159,,,0,1073741824,2147483648,1073741824,2147483648,532639083.354839,519376896,566833152,1065278166.70968,520209705.290323,505262080,554983424,1040419410.58065,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 12:45:01 +0000 UTC,2023-03-16 13:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.048179,0.01628,0.080073,0.096358,,,0,1073741824,2147483648,1073741824,2147483648,531638932.645162,519417856,553127936,1063277865.29032,519202023.225806,505257984,541782016,1038404046.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:00:01 +0000 UTC,2023-03-16 13:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047421,0.025445,0.064974,0.094842,,,0,1073741824,2147483648,1073741824,2147483648,531721513.290323,519172096,563146752,1063443026.58065,519522832.516129,505262080,551874560,1039045665.03226,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:15:01 +0000 UTC,2023-03-16 13:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047908,0.016474,0.063899,0.095816,,,0,1073741824,2147483648,1073741824,2147483648,531258136.774194,519266304,545083392,1062516273.54839,519082182.193549,505262080,534417408,1038164364.3871,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:30:01 +0000 UTC,2023-03-16 13:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0476555,0.030753,0.064155,0.095311,,,0,1073741824,2147483648,1073741824,2147483648,531432282.83871,519204864,547069952,1062864565.67742,519183326.967742,505257984,536174592,1038366653.93548,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 13:45:01 +0000 UTC,2023-03-16 14:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0472615,0.016363,0.064766,0.094523,,,0,1073741824,2147483648,1073741824,2147483648,531646331.870968,519266304,560082944,1063292663.74194,519314266.83871,505262080,548732928,1038628533.67742,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:00:01 +0000 UTC,2023-03-16 14:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.04775,0.016442,0.079522,0.0955,,,0,1073741824,2147483648,1073741824,2147483648,531844327.225806,519266304,566431744,1063688654.45161,519367118.451613,505257984,554483712,1038734236.90323,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:15:01 +0000 UTC,2023-03-16 14:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0481325,0.015829,0.078676,0.096265,,,0,1073741824,2147483648,1073741824,2147483648,531918980.129033,519266304,552435712,1063837960.25807,519233337.806452,505257984,540794880,1038466675.6129,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:30:01 +0000 UTC,2023-03-16 14:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479685,0.031752,0.064168,0.095937,,,0,1073741824,2147483648,1073741824,2147483648,531795637.677419,519680000,549957632,1063591275.35484,519060248.774194,505257984,538431488,1038120497.54839,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 14:45:01 +0000 UTC,2023-03-16 15:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047548,0.016618,0.077015,0.095096,,,0,1073741824,2147483648,1073741824,2147483648,532424043.354839,519696384,565432320,1064848086.70968,519619815.225807,505262080,553631744,1039239630.45161,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:00:01 +0000 UTC,2023-03-16 15:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0478685,0.028073,0.064532,0.095737,,,0,1073741824,2147483648,1073741824,2147483648,532393521.548387,519917568,557117440,1064787043.09677,519588500.645162,505257984,545775616,1039177001.29032,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:15:01 +0000 UTC,2023-03-16 15:30:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0470965,0.016216,0.064002,0.094193,,,0,1073741824,2147483648,1073741824,2147483648,531956372.645161,519913472,561766400,1063912745.29032,519177909.67742,505257984,550072320,1038355819.35484,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:30:01 +0000 UTC,2023-03-16 15:45:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0479395,0.031067,0.06414,0.095879,,,0,1073741824,2147483648,1073741824,2147483648,532133491.612904,519917568,543514624,1064266983.22581,519142697.290322,505262080,532582400,1038285394.58065,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 15:45:01 +0000 UTC,2023-03-16 16:00:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.047609,0.019862,0.064022,0.095218,,,0,1073741824,2147483648,1073741824,2147483648,532705213.935484,520400896,547368960,1065410427.87097,519910433.032258,505262080,536322048,1039820866.06452,deploymentconfig,eap-app
2023-03-01 00:00:00 +0000 UTC,2023-04-01 00:00:00 +0000 UTC,2023-03-16 16:00:01 +0000 UTC,2023-03-16 16:15:00 +0000 UTC,eap-app,ReplicationController,eap-app,deploymentconfig,europe,test,,0,,0,0.0476705,0.027415,0.064935,0.095341,,,0,1073741824,2147483648,1073741824,2147483648,532510984.258065,520392704,569782272,1065021968.51613,519509157.161291,505262080,557948928,1039018314.32258,deploymentconfig,eap-app
